12525	24
12526	21
12527	4
12528	10
12529	31
1253	8
12530	8
12531	2
12532	9
12533	37
12534	31
12535	2
12536	30
12537	75
12538	8
12539	1
1254	3
12540	7
12541	19
12542	6
12543	5
12544	1
12545	2
12546	1
12547	6
12548	9
12549	5
1255	4
12550	10
12551	1
12552	22
12553	7
12554	5
12555	2
12556	1
12557	37
12558	4
12559	45
1256	6
12560	2
12561	23
12562	41
12563	8
12564	17
12565	15
12566	2
12567	1
12568	10
12569	17
1257	8
12570	12
12571	7
12572	24
12573	6
12574	19
12575	2
12576	7
12577	14
12578	1
12579	7
1258	9
12580	43
12581	15
12582	7
12583	17
12584	9
12585	3
12586	34
12587	18
12588	24
12589	23
1259	5
12590	6
12591	1
12592	32
12593	1
12594	6
12595	1
12596	18
12597	15
12598	17
12599	35
126	10
1260	45
12600	13
12601	88
12602	5
12603	15
12604	20
12605	13
12606	22
12607	12
12608	1
12609	17
1261	6
12610	56
12611	7
12612	14
12613	1
12614	1
12615	6
12616	12
12617	52
12618	14
12619	10
1262	30
12620	10
12621	11
12622	17
12623	20
12624	2
12625	1
12626	2
12627	1
12628	12
12629	23
1263	2
12630	6
12631	11
12632	10
12633	4
12634	13
12635	1
12636	7
12637	6
12638	22
12639	14
1264	1
12640	30
12641	17
12642	2
12643	6
12644	3
12645	14
12646	2
12647	9
12648	1
12649	19
1265	39
12650	14
12651	82
12652	5
12653	8
12654	10
12655	26
12656	8
12657	45
12658	6
12659	8
1266	1
12660	1
12661	8
12662	7
12663	2
12664	1
12665	3
12666	38
12667	5
12668	1
12669	2
1267	16
12670	24
12671	9
12672	3
12673	7
12674	58
12675	6
12676	4
12677	5
12678	1
12679	2
1268	18
12680	4
12681	35
12682	45
12683	4
12684	16
12685	7
12686	1
12687	6
12688	1
12689	7
1269	7
12690	10
12691	13
12692	3
12693	27
12694	14
12695	1
12696	5
12697	1
12698	11
12699	1
127	4
1270	3
12700	21
12701	1
12702	4
12703	6
12704	7
12705	9
12706	2
12707	4
12708	44
12709	5
1271	1
12710	5
12711	13
12712	2
12713	7
12714	7
12715	2
12716	7
12717	2
12718	9
12719	1
1272	4
12720	3
12721	5
12722	13
12723	4
12724	4
12725	7
12726	16
12727	22
12728	6
12729	14
1273	3
12730	32
12731	5
12732	5
12733	13
12734	10
12735	1
12736	2
12737	20
12738	4
12739	6
1274	14
12740	5
12741	3
12742	6
12743	2
12744	11
12745	1
12746	16
12747	4
12748	1
12749	28
1275	20
12750	9
12751	10
12752	1
12753	9
12754	3
12755	3
12756	4
12757	2
12758	20
12759	11
1276	8
12760	4
12761	2
12762	4
12763	13
12764	3
12765	14
12766	3
12767	20
12768	1
12769	8
1277	20
12770	1
12771	3
12772	5
12773	5
12774	10
12775	9
12776	4
12777	18
12778	3
12779	15
1278	11
12780	5
12781	5
12782	2
12783	11
12784	2
12785	2
12786	4
12787	2
12788	1
12789	4
1279	5
12790	17
12791	7
12792	2
12793	8
12794	15
12795	1
12796	31
12797	13
12798	6
12799	4
128	6
1280	49
12800	13
12801	38
12802	20
12803	32
12804	11
12805	15
12806	1
12807	4
12808	5
12809	3
1281	7
12810	3
12811	8
12812	1
12813	1
12814	1
12815	7
12816	6
12817	3
12818	1
12819	15
1282	4
12820	23
12821	2
12822	21
12823	23
12824	2
12825	33
12826	2
12827	15
12828	30
12829	9
1283	36
12830	11
12831	1
12832	3
12833	1
12834	3
12835	4
12836	9
12837	1
12838	13
12839	11
1284	5
12840	15
12841	4
12842	10
12843	14
12844	4
12845	1
12846	9
12847	7
12848	30
12849	16
1285	1
12850	49
12851	6
12852	7
12853	40
12854	1
12855	2
12856	22
12857	22
12858	1
12859	3
1286	32
12860	22
12861	17
12862	8
12863	1
12864	9
12865	40
12866	6
12867	9
12868	1
12869	7
1287	9
12870	6
12871	2
12872	9
12873	4
12874	2
12875	1
12876	5
12877	14
12878	2
12879	15
1288	12
12880	18
12881	14
12882	5
12883	14
12884	25
12885	10
12886	5
12887	18
12888	19
12889	3
1289	12
12890	10
12891	22
12892	23
12893	1
12894	2
12895	12
12896	17
12897	2
12898	31
12899	5
129	1
1290	9
12900	2
12901	8
12902	3
12903	8
12904	23
12905	1
12906	37
12907	2
12908	8
12909	17
1291	1
12910	6
12911	1
12912	28
12913	7
12914	14
12915	8
12916	6
12917	14
12918	10
12919	3
1292	1
12920	7
12921	11
12922	3
12923	5
12924	1
12925	15
12926	6
12927	4
12928	5
12929	14
1293	5
12930	6
12931	17
12932	8
12933	7
12934	7
12935	20
12936	7
12937	40
12938	4
12939	8
1294	16
12940	10
12941	32
12942	12
12943	18
12944	4
12945	8
12946	4
12947	91
12948	5
12949	1
1295	7
12950	8
12951	4
12952	29
12953	10
12954	6
12955	4
12956	25
12957	22
12958	20
12959	88
1296	3
12960	34
12961	17
12962	18
12963	12
12964	48
12965	20
12966	20
12967	9
12968	12
12969	13
1297	10
12970	39
12971	14
12972	19
12973	9
12974	2
12975	8
12976	3
12977	2
12978	36
12979	5
1298	3
12980	37
12981	4
12982	1
12983	15
12984	36
12985	27
12986	24
12987	7
12988	6
12989	4
1299	7
12990	7
12991	13
12992	27
12993	36
12994	1
12995	1
12996	6
12997	16
12998	7
12999	2
13	5
130	1
1300	32
13000	9
13001	1
13002	3
13003	2
13004	6
13005	21
13006	3
13007	3
13008	3
13009	32
1301	9
13010	1
13011	31
13012	18
13013	31
13014	14
13015	1
13016	8
13017	8
13018	9
13019	8
1302	1
13020	1
13021	13
13022	19
13023	3
13024	12
13025	4
13026	7
13027	6
13028	1
13029	1
1303	1
13030	14
13031	7
13032	43
13033	16
13034	12
13035	14
13036	10
13037	34
13038	3
13039	48
1304	11
13040	2
13041	25
13042	23
13043	26
13044	14
13045	5
13046	4
13047	33
13048	8
13049	22
1305	8
13050	7
13051	19
13052	18
13053	2
13054	2
13055	9
13056	5
13057	5
13058	5
13059	6
1306	16
13060	1
13061	11
13062	19
13063	4
13064	2
13065	1
13066	17
13067	38
13068	18
13069	13
1307	1
13070	8
13071	44
13072	8
13073	7
13074	10
13075	1
13076	1
13077	5
13078	15
13079	7
1308	12
13080	10
13081	11
13082	8
13083	2
13084	4
13085	10
13086	3
13087	3
13088	4
13089	27
1309	28
13090	9
13091	3
13092	5
13093	12
13094	11
13095	20
13096	13
13097	12
13098	8
13099	1
131	4
1310	15
13100	9
13101	7
13102	5
13103	5
13104	1
13105	3
13106	2
13107	5
13108	17
13109	21
1311	18
13110	37
13111	8
13112	14
13113	22
13114	20
13115	10
13116	9
13117	12
13118	14
13119	5
1312	9
13120	64
13121	6
13122	1
13123	22
13124	7
13125	37
13126	39
13127	20
13128	8
13129	10
1313	4
13130	16
13131	1
13132	7
13133	12
13134	10
13135	31
13136	8
13137	3
13138	24
13139	23
1314	10
13140	10
13141	7
13142	9
13143	7
13144	1
13145	4
13146	3
13147	19
13148	10
13149	11
1315	24
13150	2
13151	2
13152	5
13153	15
13154	29
13155	6
13156	1
13157	19
13158	2
13159	8
1316	13
13160	43
13161	3
13162	4
13163	23
13164	5
13165	3
13166	14
13167	21
13168	3
13169	7
1317	2
13170	4
13171	10
13172	10
13173	17
13174	13
13175	3
13176	5
13177	2
13178	5
13179	3
1318	3
13180	20
13181	5
13182	16
13183	3
13184	25
13185	3
13186	26
13187	41
13188	2
13189	4
1319	1
13190	9
13191	5
13192	5
13193	12
13194	6
13195	5
13196	4
13197	3
13198	13
13199	6
132	4
1320	1
13200	37
13201	1
13202	19
13203	10
13204	3
13205	1
13206	1
13207	7
13208	12
13209	19
1321	7
13210	19
13211	1
13212	13
13213	15
13214	4
13215	8
13216	1
13217	20
13218	15
13219	8
1322	7
13220	1
13221	4
13222	2
13223	1
13224	1
13225	1
13226	8
13227	10
13228	2
13229	2
1323	30
13230	24
13231	9
13232	2
13233	18
13234	1
13235	8
13236	10
13237	16
13238	7
13239	11
1324	9
13240	22
13241	5
13242	7
13243	1
13244	3
13245	41
13246	2
13247	5
13248	5
13249	13
1325	1
13250	5
13251	11
13252	12
13253	18
13254	2
13255	4
13256	12
13257	14
13258	4
13259	14
1326	9
13260	1
13261	6
13262	6
13263	1
13264	4
13265	2
13266	15
13267	3
13268	1
13269	2
1327	7
13270	17
13271	1
13272	4
13273	3
13274	4
13275	24
13276	6
13277	1
13278	16
13279	8
1328	7
13280	11
13281	8
13282	1
13283	3
13284	4
13285	9
13286	40
13287	1
13288	7
13289	1
1329	2
13290	24
13291	51
13292	18
13293	14
13294	27
13295	16
13296	1
13297	13
13298	7
13299	3
133	1
1330	4
13300	20
13301	9
13302	2
13303	2
13304	5
13305	34
13306	2
13307	7
13308	9
13309	9
1331	6
13310	11
13311	21
13312	4
13313	5
13314	3
13315	7
13316	1
13317	3
13318	4
13319	13
1332	49
13320	3
13321	39
13322	1
13323	6
13324	16
13325	11
13326	13
13327	37
13328	5
13329	3
1333	4
13330	9
13331	6
13332	1
13333	11
13334	4
13335	3
13336	1
13337	4
13338	15
13339	11
1334	1
13340	13
13341	2
13342	1
13343	16
13344	13
13345	2
13346	1
13347	9
13348	10
13349	1
1335	11
13350	29
13351	12
13352	4
13353	43
13354	41
13355	8
13356	8
13357	3
13358	17
13359	14
1336	2
13360	4
13361	4
13362	52
13363	2
13364	28
13365	13
13366	9
13367	2
13368	6
13369	2
1337	3
13370	9
13371	1
13372	2
13373	2
13374	36
13375	13
13376	31
13377	2
13378	7
13379	1
1338	5
13380	18
13381	3
13382	1
13383	14
13384	7
13385	13
13386	14
13387	8
13388	2
13389	10
1339	8
13390	12
13391	6
13392	12
13393	9
13394	5
13395	1
13396	2
13397	3
13398	29
13399	11
134	5
1340	34
13400	7
13401	4
13402	3
13403	35
13404	7
13405	7
13406	4
13407	36
13408	24
13409	3
1341	6
13410	29
13411	9
13412	5
13413	14
13414	15
13415	25
13416	11
13417	4
13418	4
13419	4
1342	3
13420	4
13421	3
13422	30
13423	6
13424	15
13425	25
13426	33
13427	1
13428	6
13429	20
1343	36
13430	2
13431	4
13432	18
13433	23
13434	8
13435	19
13436	1
13437	17
13438	2
13439	8
1344	25
13440	31
13441	11
13442	6
13443	10
13444	10
13445	3
13446	4
13447	1
13448	9
13449	10
1345	5
13450	22
13451	1
13452	5
13453	9
13454	4
13455	37
13456	6
13457	7
13458	6
13459	20
1346	2
13460	5
13461	8
13462	7
13463	11
13464	1
13465	23
13466	31
13467	5
13468	13
13469	10
1347	3
13470	4
13471	12
13472	2
13473	3
13474	1
13475	27
13476	5
13477	18
13478	2
13479	6
1348	4
13480	71
13481	4
13482	4
13483	18
13484	6
13485	2
13486	14
13487	34
13488	11
13489	33
1349	2
13490	17
13491	1
13492	3
13493	45
13494	11
13495	3
13496	20
13497	1
13498	3
13499	2
135	19
1350	7
13500	5
13501	2
13502	10
13503	5
13504	26
13505	1
13506	1
13507	7
13508	12
13509	2
1351	4
13510	6
13511	17
13512	5
13513	7
13514	5
13515	5
13516	16
13517	44
13518	4
13519	5
1352	1
13520	22
13521	2
13522	15
13523	21
13524	8
13525	26
13526	72
13527	2
13528	6
13529	19
1353	2
13530	6
13531	7
13532	12
13533	3
13534	6
13535	10
13536	4
13537	13
13538	30
13539	21
1354	2
13540	6
13541	8
13542	19
13543	24
13544	10
13545	2
13546	4
13547	13
13548	28
13549	10
1355	3
13550	1
13551	9
13552	7
13553	31
13554	3
13555	3
13556	25
13557	4
13558	13
13559	12
1356	1
13560	2
13561	6
13562	16
13563	1
13564	2
13565	9
13566	12
13567	13
13568	5
13569	15
1357	3
13570	3
13571	2
13572	6
13573	2
13574	9
13575	7
13576	11
13577	3
13578	5
13579	5
1358	9
13580	10
13581	7
13582	3
13583	18
13584	11
13585	11
13586	8
13587	9
13588	24
13589	23
1359	1
13590	3
13591	4
13592	2
13593	3
13594	36
13595	4
13596	7
13597	2
13598	17
13599	4
136	4
1360	8
13600	4
13601	7
13602	1
13603	4
13604	8
13605	15
13606	9
13607	5
13608	3
13609	6
1361	16
13610	8
13611	20
13612	2
13613	15
13614	1
13615	2
13616	4
13617	22
13618	12
13619	8
1362	1
13620	25
13621	7
13622	33
13623	3
13624	15
13625	7
13626	43
13627	5
13628	16
13629	3
1363	25
13630	5
13631	26
13632	1
13633	5
13634	31
13635	2
13636	3
13637	15
13638	29
13639	2
1364	2
13640	6
13641	11
13642	41
13643	1
13644	6
13645	6
13646	18
13647	46
13648	8
13649	1
1365	12
13650	3
13651	1
13652	7
13653	15
13654	3
13655	1
13656	2
13657	21
13658	29
13659	16
1366	3
13660	24
13661	12
13662	7
13663	13
13664	76
13665	10
13666	14
13667	4
13668	24
13669	4
1367	12
13670	20
13671	4
13672	1
13673	29
13674	12
13675	27
13676	4
13677	12
13678	8
13679	10
1368	26
13680	12
13681	4
13682	12
13683	9
13684	8
13685	7
13686	10
13687	8
13688	17
13689	1
1369	18
13690	32
13691	1
13692	1
13693	12
13694	9
13695	24
13696	11
13697	2
13698	12
13699	23
137	5
1370	17
13700	54
13701	3
13702	9
13703	12
13704	3
13705	11
13706	5
13707	2
13708	5
13709	1
1371	6
13710	22
13711	25
13712	35
13713	4
13714	16
13715	6
13716	22
13717	4
13718	2
13719	60
1372	10
13720	6
13721	4
13722	5
13723	11
13724	12
13725	14
13726	3
13727	9
13728	3
13729	12
1373	1
13730	73
13731	36
13732	32
13733	16
13734	2
13735	10
13736	4
13737	7
13738	15
13739	23
1374	7
13740	1
13741	3
13742	9
13743	8
13744	19
13745	22
13746	2
13747	16
13748	14
13749	3
1375	4
13750	8
13751	13
13752	4
13753	5
13754	22
13755	9
13756	7
13757	18
13758	1
13759	6
1376	2
13760	1
13761	5
13762	61
13763	8
13764	2
13765	8
13766	7
13767	30
13768	1
13769	21
1377	4
13770	9
13771	3
13772	22
13773	8
13774	62
13775	4
13776	3
13777	16
13778	10
13779	14
1378	4
13780	4
13781	15
13782	7
13783	4
13784	1
13785	1
13786	19
13787	1
13788	1
13789	5
1379	1
13790	2
13791	11
13792	7
13793	9
13794	7
13795	5
13796	2
13797	15
13798	5
13799	4
138	13
1380	2
13800	4
13801	8
13802	4
13803	13
13804	3
13805	41
13806	16
13807	2
13808	11
13809	15
1381	4
13810	10
13811	1
13812	2
13813	7
13814	4
13815	6
13816	6
13817	3
13818	2
13819	10
1382	2
13820	5
13821	3
13822	2
13823	16
13824	11
13825	4
13826	4
13827	54
13828	18
13829	1
1383	21
13830	2
13831	4
13832	7
13833	6
13834	4
13835	13
13836	7
13837	2
13838	16
13839	6
1384	1
13840	5
13841	2
13842	5
13843	16
13844	2
13845	1
13846	11
13847	5
13848	3
13849	1
1385	3
13850	5
13851	2
13852	30
13853	10
13854	2
13855	1
13856	1
13857	2
13858	13
13859	9
1386	12
13860	9
13861	7
13862	17
13863	1
13864	3
13865	10
13866	4
13867	4
13868	5
13869	11
1387	10
13870	8
13871	5
13872	8
13873	7
13874	1
13875	11
13876	3
13877	8
13878	16
13879	20
1388	4
13880	5
13881	3
13882	21
13883	3
13884	4
13885	28
13886	2
13887	11
13888	1
13889	1
1389	6
13890	1
13891	11
13892	8
13893	45
13894	6
13895	9
13896	5
13897	5
13898	4
13899	2
139	10
1390	3
13900	23
13901	5
13902	2
13903	4
13904	5
13905	5
13906	10
13907	15
13908	34
13909	30
1391	6
13910	3
13911	1
13912	48
13913	5
13914	1
13915	12
13916	5
13917	4
13918	33
13919	8
1392	2
13920	1
13921	8
13922	21
13923	10
13924	1
13925	14
13926	8
13927	41
13928	9
13929	4
1393	9
13930	2
13931	34
13932	22
13933	7
13934	22
13935	2
13936	14
13937	4
13938	7
13939	6
1394	14
13940	33
13941	11
13942	37
13943	17
13944	4
13945	9
13946	1
13947	32
13948	14
13949	1
1395	2
13950	26
13951	22
13952	17
13953	3
13954	11
13955	23
13956	1
13957	17
13958	3
13959	1
1396	4
13960	9
13961	1
13962	8
13963	6
13964	1
13965	10
13966	6
13967	6
13968	36
13969	21
1397	3
13970	9
13971	6
13972	3
13973	3
13974	8
13975	3
13976	5
13977	4
13978	1
13979	13
1398	3
13980	7
13981	1
13982	4
13983	4
13984	42
13985	3
13986	19
13987	5
13988	20
13989	22
1399	3
13990	8
13991	17
13992	2
13993	1
13994	8
13995	23
13996	14
13997	40
13998	11
13999	10
14	6
140	3
1400	21
14000	32
14001	33
14002	25
14003	1
14004	19
14005	1
14006	11
14007	11
14008	10
14009	1
1401	9
14010	6
14011	6
14012	13
14013	7
14014	4
14015	1
14016	1
14017	1
14018	1
14019	18
1402	2
14020	11
14021	37
14022	11
14023	24
14024	16
14025	3
14026	14
14027	3
14028	13
14029	11
1403	1
14030	4
14031	10
14032	5
14033	4
14034	7
14035	2
14036	4
14037	7
14038	3
14039	31
1404	1
14040	3
14041	10
14042	3
14043	12
14044	14
14045	1
14046	4
14047	15
14048	5
14049	1
1405	2
14050	6
14051	9
14052	2
14053	13
14054	3
14055	1
14056	8
14057	10
14058	14
14059	8
1406	2
14060	2
14061	20
14062	11
14063	6
14064	5
14065	3
14066	7
14067	3
14068	15
14069	1
1407	5
14070	7
14071	15
14072	3
14073	1
14074	3
14075	7
14076	9
14077	18
14078	5
14079	49
1408	15
14080	1
14081	1
14082	1
14083	1
14084	9
14085	20
14086	12
14087	1
14088	15
14089	12
1409	2
14090	2
14091	12
14092	1
14093	1
14094	2
14095	8
14096	3
14097	14
14098	13
14099	5
141	10
1410	1
14100	5
14101	4
14102	8
14103	4
14104	11
14105	48
14106	15
14107	4
14108	7
14109	8
1411	8
14110	19
14111	11
14112	2
14113	11
14114	20
14115	1
14116	21
14117	11
14118	37
14119	1
1412	4
14120	40
14121	3
14122	24
14123	23
14124	24
14125	16
14126	16
14127	6
14128	21
14129	9
1413	7
14130	21
14131	13
14132	7
14133	4
14134	5
14135	4
14136	13
14137	6
14138	9
14139	7
1414	1
14140	5
14141	14
14142	11
14143	16
14144	22
14145	4
14146	15
14147	12
14148	15
14149	53
1415	4
14150	7
14151	9
14152	2
14153	10
14154	3
14155	17
14156	10
14157	31
14158	12
14159	8
1416	9
14160	63
14161	28
14162	8
14163	8
14164	6
14165	4
14166	26
14167	20
14168	33
14169	7
1417	1
14170	10
14171	2
14172	7
14173	6
14174	3
14175	5
14176	1
14177	24
14178	24
14179	10
1418	2
14180	6
14181	6
14182	8
14183	6
14184	14
14185	7
14186	17
14187	2
14188	29
14189	2
1419	7
14190	12
14191	1
14192	30
14193	8
14194	4
14195	1
14196	12
14197	4
14198	15
14199	9
142	21
1420	5
14200	2
14201	4
14202	1
14203	14
14204	1
14205	4
14206	27
14207	3
14208	10
14209	1
1421	4
14210	13
14211	4
14212	6
14213	5
14214	4
14215	14
14216	29
14217	7
14218	1
14219	1
1422	8
14220	7
14221	11
14222	1
14223	5
14224	14
14225	9
14226	1
14227	5
14228	6
14229	35
1423	1
14230	7
14231	19
14232	12
14233	4
14234	26
14235	12
14236	6
14237	5
14238	32
14239	3
1424	2
14240	3
14241	10
14242	24
14243	1
14244	20
14245	3
14246	12
14247	16
14248	61
14249	25
1425	4
14250	5
14251	19
14252	13
14253	16
14254	13
14255	2
14256	15
14257	2
14258	19
14259	17
1426	2
14260	1
14261	4
14262	22
14263	5
14264	1
14265	1
14266	1
14267	9
14268	20
14269	12
1427	1
14270	7
14271	3
14272	2
14273	2
14274	3
14275	17
14276	8
14277	13
14278	14
14279	2
1428	1
14280	5
14281	3
14282	1
14283	14
14284	1
14285	7
14286	2
14287	10
14288	12
14289	20
1429	7
14290	15
14291	4
14292	6
14293	4
14294	5
14295	37
14296	29
14297	9
14298	14
14299	15
143	1
1430	3
14300	56
14301	9
14302	22
14303	86
14304	10
14305	4
14306	8
14307	7
14308	4
14309	27
1431	3
14310	1
14311	42
14312	4
14313	85
14314	6
14315	8
14316	2
14317	7
14318	7
14319	4
1432	10
14320	23
14321	13
14322	10
14323	26
14324	1
14325	3
14326	23
14327	11
14328	19
14329	11
1433	13
14330	3
14331	2
14332	13
14333	5
14334	4
14335	5
14336	1
14337	14
14338	4
14339	1
1434	17
14340	12
14341	9
14342	17
14343	3
14344	22
14345	13
14346	2
14347	35
14348	3
14349	13
1435	1
14350	12
14351	1
14352	3
14353	31
14354	12
14355	16
14356	9
14357	9
14358	10
14359	6
1436	9
14360	11
14361	12
14362	7
14363	33
14364	20
14365	4
14366	28
14367	15
14368	4
14369	10
1437	1
14370	6
14371	5
14372	1
14373	34
14374	4
14375	13
14376	11
14377	50
14378	16
14379	5
1438	1
14380	36
14381	2
14382	4
14383	13
14384	48
14385	2
14386	6
14387	5
14388	17
14389	34
1439	19
14390	13
14391	1
14392	10
14393	11
14394	30
14395	28
14396	2
14397	1
14398	8
14399	6
144	8
1440	1
14400	8
14401	14
14402	11
14403	6
14404	27
14405	19
14406	11
14407	2
14408	13
14409	1
1441	31
14410	5
14411	12
14412	28
14413	48
14414	28
14415	1
14416	5
14417	13
14418	9
14419	2
1442	3
14420	4
14421	1
14422	10
14423	9
14424	39
14425	17
14426	12
14427	1
14428	3
14429	69
1443	27
14430	13
14431	7
14432	6
14433	6
14434	12
14435	3
14436	13
14437	23
14438	4
14439	14
1444	2
14440	3
14441	4
14442	14
14443	24
14444	2
14445	25
14446	8
14447	6
14448	8
14449	18
1445	5
14450	26
14451	13
14452	3
14453	6
14454	8
14455	11
14456	6
14457	4
14458	20
14459	28
1446	5
14460	6
14461	5
14462	8
14463	54
14464	15
14465	13
14466	2
14467	3
14468	13
14469	11
1447	5
14470	20
14471	1
14472	7
14473	14
14474	3
14475	12
14476	3
14477	10
14478	4
14479	7
1448	4
14480	36
14481	13
14482	6
14483	11
14484	8
14485	6
14486	30
14487	3
14488	9
14489	15
1449	6
14490	23
14491	39
14492	12
14493	30
14494	30
14495	1
14496	2
14497	28
14498	1
14499	10
145	13
1450	6
14500	10
14501	2
14502	8
14503	1
14504	1
14505	7
14506	12
14507	9
14508	6
14509	19
1451	4
14510	8
14511	25
14512	2
14513	5
14514	2
14515	4
14516	16
14517	10
14518	17
14519	3
1452	1
14520	1
14521	5
14522	24
14523	1
14524	3
14525	19
14526	6
14527	5
14528	3
14529	14
1453	12
14530	2
14531	9
14532	5
14533	4
14534	1
14535	13
14536	49
14537	11
14538	28
14539	1
1454	15
14540	4
14541	1
14542	2
14543	1
14544	10
14545	5
14546	4
14547	1
14548	2
14549	2
1455	1
14550	3
14551	5
14552	8
14553	4
14554	10
14555	4
14556	6
14557	17
14558	2
14559	17
1456	14
14560	1
14561	21
14562	4
14563	15
14564	2
14565	3
14566	37
14567	16
14568	15
14569	3
1457	15
14570	18
14571	6
14572	25
14573	15
14574	2
14575	3
14576	46
14577	15
14578	15
14579	2
1458	5
14580	48
14581	6
14582	14
14583	15
14584	6
14585	2
14586	10
14587	7
14588	24
14589	12
1459	9
14590	2
14591	7
14592	8
14593	29
14594	6
14595	8
14596	10
14597	17
14598	4
146	6
1460	4
14600	24
14601	12
14602	4
14603	21
14604	3
14605	1
14607	3
14608	4
14609	2
1461	12
14610	14
14611	32
14612	14
14613	22
14614	3
14615	2
14616	5
14617	6
14618	13
14619	12
1462	3
14620	36
14621	6
14622	19
14623	39
14624	12
14625	17
14626	15
14627	12
14628	6
14629	6
1463	4
14630	2
14631	10
14632	28
14633	17
14634	3
14635	4
14636	7
14637	2
14638	7
14639	2
1464	12
14640	5
14641	1
14642	47
14643	6
14644	2
14645	9
14646	9
14647	1
14648	4
14649	9
1465	2
14650	13
14651	11
14652	8
14653	17
14654	21
14655	16
14656	1
14657	17
14658	22
14659	17
1466	12
14660	11
14661	49
14662	17
14663	3
14664	8
14665	19
14666	22
14667	11
14668	1
14669	1
1467	3
14670	40
14671	11
14672	32
14673	8
14674	15
14675	25
14676	3
14677	6
14678	11
14679	3
1468	1
14680	26
14681	11
14682	5
14683	37
14684	16
14685	4
14686	6
14687	4
14688	5
14689	58
1469	5
14690	3
14691	15
14692	4
14693	2
14694	2
14695	19
14696	2
14697	9
14698	6
14699	12
147	9
1470	15
14700	22
14701	26
14702	2
14703	4
14704	4
14705	10
14706	40
14707	3
14708	16
14709	5
1471	6
14710	11
14711	4
14712	12
14713	5
14714	3
14715	3
14716	3
14717	14
14718	3
14719	25
1472	3
14720	9
14721	11
14722	1
14723	10
14724	3
14725	12
14726	27
14727	2
14728	13
14729	9
1473	27
14730	2
14731	51
14732	81
14733	64
14734	18
14735	6
14736	10
14737	1
14738	20
14739	2
1474	13
14740	2
14741	3
14742	43
14743	37
14744	4
14745	2
14746	4
14747	3
14748	8
14749	4
1475	5
14750	3
14751	8
14752	1
14753	7
14754	12
14755	3
14756	3
14757	16
14758	4
14759	22
1476	18
14760	3
14761	2
14762	3
14763	6
14764	1
14765	1
14766	45
14767	7
14768	3
14769	6
1477	1
14770	4
14771	6
14772	17
14773	8
14774	24
14775	1
14776	57
14777	31
14778	24
14779	2
1478	3
14780	1
14781	8
14782	2
14783	42
14784	5
14785	3
14786	23
14787	4
14788	4
14789	1
1479	32
14790	19
14791	13
14792	13
14793	20
14794	4
14795	12
14796	10
14797	5
14798	2
14799	6
148	26
1480	4
14800	10
14801	17
14802	13
14803	19
14804	1
14805	4
14806	1
14807	2
14808	4
14809	3
1481	15
14810	18
14811	6
14812	2
14813	13
14814	1
14815	3
14816	3
14817	12
14818	2
14819	2
1482	24
14820	4
14821	6
14822	2
14823	3
14824	9
14825	7
14826	7
14827	6
14828	2
14829	1
1483	13
14830	5
14831	31
14832	4
14833	20
14834	5
14835	11
14836	10
14837	1
14838	4
14839	4
1484	5
14840	11
14841	9
14842	6
14843	5
14844	64
14845	1
14846	10
14847	13
14848	7
14849	22
1485	1
14850	16
14851	19
14852	1
14853	2
14854	4
14855	9
14856	3
14857	5
14858	1
14859	9
1486	5
14860	14
14861	3
14862	2
14863	7
14864	13
14865	4
14866	3
14867	7
14868	20
14869	8
1487	32
14870	1
14871	6
14872	2
14873	4
14874	3
14875	10
14876	3
14877	2
14878	13
14879	9
